municipality_id,year_election,first_regime,bvr_status,event_time,pct_low_ed_with_bvr,pct_high_ed_with_bvr,pct_with_bvr,cost_proxy_low_ed,cost_proxy_high_ed,compliance_gap,dilma_share_2010_runoff,dilma_share_2010_first_round,left_coalition_share_2010_first_round,log_population_2010,log_gdp_per_capita_2010,state,region
2103554,2016,hybrid,hybrid_bvr,0.0,0.14015108805953322,0.43965014577259476,0.18866320264525271,0.8598489119404668,0.5603498542274052,0.2994990577130615,0.8654737178463013,0.8452141900937081,0.8920682730923695,9.577480365762678,8.19512216099732,MA,Nordeste
2103752,2016,hybrid,hybrid_bvr,0.0,0.3377614099697488,0.5844660194174758,0.42435613167320485,0.6622385900302512,0.4155339805825242,0.24670460944772699,0.7420247395833334,0.6031323414252153,0.7909162098668755,9.439784035838873,8.384077371180526,MA,Nordeste
2103802,2018,hybrid,hybrid_bvr,0.0,0.5452043010752688,0.6930282555282555,0.5981148715687356,0.45479569892473115,0.30697174447174447,0.14782395445298668,0.7554309116809117,0.7098163283241058,0.8021794533790315,10.029282848580436,8.61000316424313,MA,Nordeste
2103901,2018,hybrid,hybrid_bvr,0.0,0.25401978973407546,0.48676880222841223,0.3252754305273291,0.7459802102659245,0.5132311977715878,0.23274901249433677,0.8680913780397936,0.797112462006079,0.9124240121580547,9.273221270015384,7.957915406263167,MA,Nordeste
2104305,2018,hybrid,hybrid_bvr,0.0,0.33211678832116787,0.6297408937288772,0.4328377176261278,0.6678832116788321,0.3702591062711228,0.29762410540770934,0.6688068485821295,0.7179423459244533,0.7713717693836978,9.271905727634337,8.365155932594007,MA,Nordeste
2104602,2018,hybrid,hybrid_bvr,0.0,0.30985585374428687,0.4496306245802552,0.34574652777777776,0.6901441462557132,0.5503693754197447,0.13977477083596834,0.8410187667560322,0.8142091521231276,0.8812697540195136,9.679781342959442,8.099395453584817,MA,Nordeste
2104909,2016,hybrid,hybrid_bvr,0.0,0.3078188069965615,0.3779131355932203,0.3329512893982808,0.6921811930034385,0.6220868644067796,0.07009432859665882,0.9178015564202334,0.8477429227237949,0.929150726855394,9.399389249519563,7.993007185597722,MA,Nordeste
2105153,2016,hybrid,hybrid_bvr,0.0,0.19764620237806357,0.46839080459770116,0.2721758241758242,0.8023537976219364,0.5316091954022988,0.2707446022196376,0.8610646133244058,0.8271973466003317,0.8991708126036484,9.43747594455993,8.774235319634107,MA,Nordeste
2105427,2016,hybrid,hybrid_bvr,0.0,0.09278600923002187,0.2634640241275312,0.13927920512669764,0.9072139907699781,0.7365359758724688,0.17067801489750936,0.5803802552887619,0.5187918311309422,0.6385790286596876,10.121136033568359,8.607389639359276,MA,Nordeste
2105450,2018,hybrid,hybrid_bvr,0.0,0.3678239164964829,0.4740018570102136,0.4026211520877781,0.6321760835035171,0.5259981429897864,0.1061779405137307,0.8350680544435548,0.8288895399941401,0.8681511866393202,9.050875597325156,8.138837915902297,MA,Nordeste
2105609,2016,hybrid,hybrid_bvr,0.0,0.129979035639413,0.316759960487323,0.17680105750165234,0.870020964360587,0.683240039512677,0.18678092484791003,0.8430202387130254,0.8001651527663088,0.876410679878888,9.64426335290083,8.187432007973774,MA,Nordeste
2105906,2016,hybrid,hybrid_bvr,0.0,0.17746879789796366,0.46790205162144277,0.24954777174806775,0.8225312021020363,0.5320979483785573,0.2904332537234791,0.9108289143176109,0.8872147454651843,0.9291983616149795,9.642901705746048,8.068847944490564,MA,Nordeste
2106102,2018,hybrid,hybrid_bvr,0.0,0.5211960635881908,0.6774815290716351,0.5789285714285715,0.4788039364118092,0.32251847092836494,0.15628546548344424,0.8160415003990423,0.8133056133056134,0.8496881496881497,9.340491056441229,8.93998464698249,MA,Nordeste
2106359,2016,hybrid,hybrid_bvr,0.0,0.24120944453881435,0.5377942998760843,0.2769644457723334,0.7587905554611857,0.4622057001239157,0.29658485533726997,0.8505376344086022,0.8424190800681431,0.8912549687677456,8.993551586299981,8.397025623305419,MA,Nordeste
2106805,2016,hybrid,hybrid_bvr,0.0,0.08907609446209087,0.24213536701620592,0.14509084556254367,0.9109239055379091,0.7578646329837941,0.15305927255411506,0.8914692676884967,0.8435788192331102,0.9181375532562386,9.562264046489428,7.974786747828331,MA,Nordeste
2107100,2018,hybrid,hybrid_bvr,0.0,0.32859450726979,0.5898866294763362,0.42628140365056916,0.67140549273021,0.4101133705236638,0.2612921222065462,0.8992156862745098,0.831517792302106,0.9221738077947228,9.785998223743661,7.995663611686978,MA,Nordeste
2107209,2018,hybrid,hybrid_bvr,0.0,0.44156318480642803,0.5995940852420991,0.5026330532212885,0.5584368151935719,0.4004059147579009,0.15803090043567108,0.868606013276064,0.8188576609247507,0.9155031731640979,9.430599768110529,7.81398270828188,MA,Nordeste
2107456,2016,hybrid,hybrid_bvr,0.0,0.1327486249442545,0.28897566836887956,0.18428372739916551,0.8672513750557456,0.7110243316311204,0.15622704342462507,0.9179575444635686,0.8609144824947389,0.929787641094318,9.486531677712465,7.996430386952124,MA,Nordeste
2107605,2016,hybrid,hybrid_bvr,0.0,0.36305676855895197,0.5754736198818496,0.4261214525480623,0.636943231441048,0.42452638011815036,0.21241685132289767,0.8944932901434521,0.8633635272290735,0.9230601331441668,9.839695419448349,8.003841819700378,MA,Nordeste
2108256,2016,hybrid,hybrid_bvr,0.0,0.1217885562713149,0.36124661246612466,0.1740571902196436,0.8782114437286851,0.6387533875338753,0.23945805619480975,0.9269613259668509,0.8772845953002611,0.9286335944299391,10.031528902417012,7.913838138770722,MA,Nordeste
2108306,2018,hybrid,hybrid_bvr,0.0,0.26948142371748457,0.5433358528596623,0.3533886850743387,0.7305185762825155,0.45666414714033765,0.2738544291421778,0.9091606246514222,0.8681970964742902,0.9241936637345348,10.441938070914238,7.938659988494224,MA,Nordeste
2108405,2016,hybrid,hybrid_bvr,0.0,0.15259317174876205,0.33848930136633154,0.21480456589415428,0.8474068282512379,0.6615106986336685,0.1858961296175695,0.8316985028394425,0.8032812258164371,0.8600835783934375,9.532641238823578,7.841896319314443,MA,Nordeste
2108603,2016,hybrid,hybrid_bvr,0.0,0.0791474748575945,0.2220356234096692,0.12887493793005603,0.9208525251424055,0.7779643765903308,0.1428881485520747,0.7150903262530334,0.6303893201936575,0.7610507921047355,11.266538874925619,8.65212517896312,MA,Nordeste
2108801,2016,hybrid,hybrid_bvr,0.0,0.7209811146936895,0.8980408679165789,0.7832688300089312,0.27901888530631047,0.10195913208342111,0.17705975322288936,0.9081858407079646,0.8649669499527857,0.931067044381492,9.76313293456348,8.086211099027759,MA,Nordeste
2109056,2016,hybrid,hybrid_bvr,0.0,0.0983495365136785,0.2342300556586271,0.14277035236938032,0.9016504634863215,0.7657699443413729,0.13588051914494859,0.8127906976744186,0.7295496935784705,0.876898481215028,8.704502289721232,8.135813789282741,MA,Nordeste
2109106,2016,hybrid,hybrid_bvr,0.0,0.33865500810532,0.4725002214152865,0.3859798630180223,0.66134499189468,0.5274997785847135,0.13384521330996652,0.7978675021476578,0.7445311304879915,0.837183213502626,10.70842205253738,8.739206686380271,MA,Nordeste
2109270,2016,hybrid,hybrid_bvr,0.0,0.1457961484264913,0.41545524100994646,0.21825042881646656,0.8542038515735086,0.5845447589900535,0.26965909258345516,0.903175057208238,0.8410955095231475,0.9064368135687474,9.750627705891793,8.300857176425247,MA,Nordeste
2109304,2018,hybrid,hybrid_bvr,0.0,0.35775719483956336,0.5311784897025171,0.42111879321181644,0.6422428051604366,0.46882151029748287,0.17342129486295377,0.9150524258041586,0.857540441815968,0.9379022438684989,9.279586544712997,8.010309896864907,MA,Nordeste
2110401,2016,hybrid,hybrid_bvr,0.0,0.07181611916740653,0.1856710393541877,0.10380034032898469,0.9281838808325935,0.8143289606458123,0.11385492018678116,0.8807906114885732,0.8423621278672523,0.9077598828696926,9.786897554926753,7.896496015471466,MA,Nordeste
2110609,2018,hybrid,hybrid_bvr,0.0,0.3088800439198463,0.5009372071227741,0.36738001048567753,0.6911199560801538,0.4990627928772259,0.19205716320292782,0.7652740883844482,0.7045645949132558,0.7598113525349504,10.183993941238814,8.455645610188423,MA,Nordeste
2110708,2018,hybrid,hybrid_bvr,0.0,0.5697286012526096,0.7735759867643583,0.6313772281881621,0.4302713987473904,0.22642401323564165,0.20384738551174875,0.7134982995191744,0.6901974908457891,0.78534125697821,10.422489657586254,8.48974826013782,MA,Nordeste
2110856,2016,hybrid,hybrid_bvr,0.0,0.13884074715963798,0.331348132106118,0.1892928145413235,0.861159252840362,0.668651867893882,0.19250738494648004,0.6990616621983914,0.6271374639129469,0.735953808572063,9.236105579862208,8.362503107454984,MA,Nordeste
2111078,2016,hybrid,hybrid_bvr,0.0,0.3305943869384271,0.5492911308935048,0.3840696549500161,0.6694056130615729,0.4507088691064952,0.2186967439550777,0.9165312453833654,0.8976572133168927,0.937577065351418,9.754871528207344,7.877911698639265,MA,Nordeste
2111250,2016,hybrid,hybrid_bvr,0.0,0.17994712990936557,0.40574632095304836,0.22767127359191558,0.8200528700906344,0.5942536790469517,0.2257991910436828,0.900709219858156,0.8457253572293534,0.9072414628239283,8.922124823918258,8.194652277083122,MA,Nordeste
2111409,2016,hybrid,hybrid_bvr,0.0,0.06834630615867814,0.279828785446763,0.11119561084252268,0.9316536938413219,0.7201712145532371,0.21148247928808483,0.9208866462425662,0.8850296176628971,0.9371746544605996,9.911108439667489,8.312936789851438,MA,Nordeste
2111532,2016,hybrid,hybrid_bvr,0.0,0.13415175269930485,0.41459369817578773,0.20721503857437792,0.8658482473006952,0.5854063018242123,0.2804419454764829,0.8255725190839694,0.794923671142174,0.8567224572374471,9.394992544108419,8.270474107867782,MA,Nordeste
2111607,2018,hybrid,hybrid_bvr,0.0,0.2930126229997018,0.390356394129979,0.32418952618453867,0.7069873770002981,0.609643605870021,0.0973437711302772,0.7695792108713791,0.7902282371831632,0.8443628856520243,9.76846934085804,9.441967919190215,MA,Nordeste
2111631,2016,hybrid,hybrid_bvr,0.0,0.1784688995215311,0.48258706467661694,0.23736984188198998,0.8215311004784689,0.5174129353233831,0.30411816515508583,0.8166501486620417,0.7766891891891892,0.8385135135135136,8.714403360703942,8.16014285448356,MA,Nordeste
2111672,2016,hybrid,hybrid_bvr,0.0,0.1947635586427999,0.5060402684563758,0.24638004009801737,0.8052364413572001,0.49395973154362416,0.3112767098135759,0.8641226818830242,0.8350658350658351,0.8704088704088704,8.692322277628687,8.156601620857266,MA,Nordeste
2111763,2018,hybrid,hybrid_bvr,0.0,0.2789099526066351,0.48688125507167973,0.34192114577331467,0.7210900473933649,0.5131187449283203,0.20797130246504464,0.786618805464154,0.691752262788569,0.8053493338757246,9.798015919593894,8.49631898229151,MA,Nordeste
2112407,2018,hybrid,hybrid_bvr,0.0,0.35145631067961164,0.6390171808608904,0.4087583148558758,0.6485436893203884,0.36098281913910957,0.2875608701812788,0.7798520858763552,0.7486960644855382,0.8213100318363477,10.432143271199491,8.400342441407219,MA,Nordeste
2112852,2016,hybrid,hybrid_bvr,0.0,0.1909373287045496,0.4797687861271676,0.27466701150911677,0.8090626712954504,0.5202312138728324,0.288831457422618,0.6338744850981343,0.5848119233498935,0.656730541755382,9.328834266023971,8.210753956704204,MA,Nordeste
2113009,2016,hybrid,hybrid_bvr,0.0,0.3995960919163801,0.5988034488826324,0.44642411123137127,0.6004039080836199,0.40119655111736763,0.19920735696625225,0.7766851055111658,0.723748451504773,0.8119944618523647,10.362746160245683,8.24436435687849,MA,Nordeste
3100203,2016,hybrid,hybrid_bvr,0.0,0.17194279286517758,0.20329024676850763,0.1812723141837066,0.8280572071348224,0.7967097532314924,0.03134745390333005,0.4428010866284334,0.3881922675026123,0.5291834602179429,10.029679577773887,9.207802999551891,MG,Sudeste
3100401,2018,hybrid,hybrid_bvr,0.0,0.04252631578947368,0.10689655172413794,0.0634338877925007,0.9574736842105264,0.8931034482758621,0.06437023593466426,0.644323418516967,0.5929054054054054,0.684543918918919,8.273846932784508,8.652508705834261,MG,Sudeste
3100500,2018,hybrid,hybrid_bvr,0.0,0.4670792504727523,0.5390359809911744,0.49115801483171706,0.5329207495272477,0.46096401900882555,0.07195673051842216,0.7444276539478655,0.6750590086546027,0.771243115656963,9.237566358229774,8.469070379449661,MG,Sudeste
3100609,2018,hybrid,hybrid_bvr,0.0,0.052868391451068614,0.1122225695529853,0.06846147493599802,0.9471316085489314,0.8877774304470147,0.05935417810191669,0.7691292875989446,0.7433667452830188,0.7982016509433962,9.628721705350893,8.493148608361848,MG,Sudeste
3100708,2016,hybrid,hybrid_bvr,0.0,0.10884786760025461,0.19935691318327975,0.1424581005586592,0.8911521323997453,0.8006430868167203,0.09050904558302514,0.5165125495376486,0.46404341926729986,0.5712347354138398,7.613324979540639,10.576054025396052,MG,Sudeste
3100906,2018,hybrid,hybrid_bvr,0.0,0.34299465240641713,0.4679264047737444,0.39135514018691586,0.6570053475935829,0.5320735952262556,0.12493175236732729,0.6736601804543972,0.6021958522790285,0.7179771542641676,9.824390231177425,8.578136725394808,MG,Sudeste
3101201,2016,hybrid,hybrid_bvr,0.0,0.05120137299771167,0.17038777908343125,0.09014030367095906,0.9487986270022883,0.8296122209165687,0.11918640608571958,0.5147184909974278,0.45291607396870553,0.5931721194879089,8.726156679156613,8.942306054658754,MG,Sudeste
3101508,2018,hybrid,hybrid_bvr,0.0,0.47273714945338496,0.5018837260840658,0.4829038826090009,0.527262850546615,0.49811627391593416,0.029146576630680876,0.666296903636539,0.5408663956259638,0.7715313799710267,10.444328185145217,9.707995714508218,MG,Sudeste
3101607,2018,hybrid,hybrid_bvr,0.0,0.08954818693038588,0.15135359279663527,0.12449239856361378,0.9104518130696141,0.8486464072033647,0.061805405866249385,0.44728813559322034,0.3678299722255766,0.5142132592682043,11.208761644992062,9.764797432333664,MG,Sudeste
3101706,2018,hybrid,hybrid_bvr,0.0,0.36559023652662276,0.44905054827493984,0.39670060141786784,0.6344097634733772,0.5509494517250602,0.08346031174831708,0.769735762350238,0.6974285556962723,0.812730576510104,10.56553098804474,8.828013619266311,MG,Sudeste
3101805,2016,hybrid,hybrid_bvr,0.0,0.06220199393151279,0.16724565756823823,0.09408926417370325,0.9377980060684872,0.8327543424317618,0.10504366363672543,0.6546915622784212,0.5556081400851869,0.7049219119734974,8.877939834725023,8.601773189640747,MG,Sudeste
3102209,2018,hybrid,hybrid_bvr,0.0,0.15203955500618047,0.2073887489504618,0.16689250225835592,0.8479604449938195,0.7926112510495382,0.05534919394428134,0.5985675306957708,0.5741728922091782,0.6414087513340448,8.39931015075952,8.491252049962998,MG,Sudeste
3102407,2018,hybrid,hybrid_bvr,0.0,0.05916305916305916,0.1397220190197513,0.08572808500362232,0.9408369408369408,0.8602779809802488,0.08055895985669212,0.8460410557184751,0.757,0.8315,8.173575486634153,8.732340958486793,MG,Sudeste
3102506,2018,hybrid,hybrid_bvr,0.0,0.05763141228625712,0.1179245283018868,0.07685683530678149,0.9423685877137429,0.8820754716981132,0.06029311601562967,0.7272727272727273,0.7027359360590224,0.7731324930833077,8.527737405291909,8.477261360645974,MG,Sudeste
3102605,2016,hybrid,hybrid_bvr,0.0,0.16195031986629013,0.17430567387970694,0.16671244163691293,0.8380496801337098,0.825694326120293,0.012355354013416808,0.37657513635508744,0.31169387463709486,0.4540954737994384,10.525943992473303,9.47097562403896,MG,Sudeste
3102803,2016,hybrid,hybrid_bvr,0.0,0.10695538057742782,0.19065829008467633,0.13826300696435886,0.8930446194225722,0.8093417099153237,0.08370290950724851,0.4890468591324532,0.430145963658028,0.5451295799821269,9.406975663409597,8.987217357705667,MG,Sudeste
3102852,2018,hybrid,hybrid_bvr,0.0,0.03833587453713788,0.1220253164556962,0.06324890034885484,0.9616641254628622,0.8779746835443039,0.08368944191855832,0.609183128670582,0.5524891774891775,0.5960497835497836,8.987571750367046,8.630682517860212,MG,Sudeste
3103009,2018,hybrid,hybrid_bvr,0.0,0.03324423655195456,0.10290514525726287,0.05573770491803279,0.9667557634480455,0.8970948547427371,0.0696609087053083,0.5966897483533187,0.48242864213826103,0.6705164164329318,9.165865881874353,8.988802953036522,MG,Sudeste
3103108,2018,hybrid,hybrid_bvr,0.0,0.06345177664974619,0.08513341804320203,0.07211782630777044,0.9365482233502538,0.9148665819567979,0.02168164139345584,0.574703557312253,0.4372262773722628,0.5591240875912409,7.421177528595393,9.444837538769852,MG,Sudeste
3103207,2018,hybrid,hybrid_bvr,0.0,0.03123048094940662,0.09391304347826086,0.05737109658678286,0.9687695190505934,0.9060869565217391,0.06268256252885424,0.4816154309825196,0.3804641122504048,0.5866162978953049,7.715569534520208,9.5729317959201,MG,Sudeste
3103405,2018,hybrid,hybrid_bvr,0.0,0.4507759602133142,0.5196836708090727,0.4784734771978314,0.5492240397866859,0.48031632919092726,0.06890771059575856,0.6176184759618133,0.5955834850531508,0.6502613496211899,10.491635263364433,8.598990562189961,MG,Sudeste
3103504,2016,hybrid,hybrid_bvr,0.0,0.07013443783696231,0.12066344473940961,0.09549026111422461,0.9298655621630377,0.8793365552605904,0.0505290069024473,0.5537421014193631,0.4465509720837488,0.6714543868394816,11.606424915484219,9.881279862371363,MG,Sudeste
3103702,2018,hybrid,hybrid_bvr,0.0,0.05395825128003151,0.1274787535410765,0.06800479328939485,0.9460417487199685,0.8725212464589235,0.07352050226104498,0.8395348837209302,0.7942870859337494,0.8331733077292367,9.00601857490256,8.514736791261914,MG,Sudeste
3104007,2018,hybrid,hybrid_bvr,0.0,0.0979007259172062,0.19234977992850716,0.14839733996173918,0.9020992740827938,0.8076502200714928,0.09444905401130096,0.49876632250227754,0.42996609158996907,0.60155755114208,11.44755459752856,10.22085489339081,MG,Sudeste
3104106,2018,hybrid,hybrid_bvr,0.0,0.0667882379758377,0.10556348074179743,0.08188516613374114,0.9332117620241623,0.8944365192582026,0.03877524276595973,0.38550559666097517,0.34466496364708193,0.4468461387305954,9.159993997539445,9.816042042758161,MG,Sudeste
3104205,2018,hybrid,hybrid_bvr,0.0,0.18693389863172094,0.24162709322669332,0.21452991452991452,0.8130661013682791,0.7583729067733067,0.05469319459497238,0.5871035554336897,0.48761808676511054,0.6926533981472989,10.507721548816848,9.768657005429112,MG,Sudeste
3104403,2018,hybrid,hybrid_bvr,0.0,0.04357066950053135,0.08440170940170941,0.05713271823988644,0.9564293304994687,0.9155982905982906,0.040831039901178055,0.6931166347992351,0.6330570902394107,0.7628913443830571,7.972810784121404,8.786875560482459,MG,Sudeste
3104452,2018,hybrid,hybrid_bvr,0.0,0.06045497039576192,0.16562716562716562,0.09293839879802533,0.939545029604238,0.8343728343728344,0.1051721952314037,0.6928466076696165,0.6632064590542099,0.7331795463283353,8.470101583882387,8.471950187747291,MG,Sudeste
3104502,2016,hybrid,hybrid_bvr,0.0,0.3289522171723375,0.4440522414401694,0.37602258741765004,0.6710477828276624,0.5559477585598306,0.11510002426783189,0.6903902154921374,0.6493223064553182,0.7453480358373535,9.77984991207795,8.86869124130205,MG,Sudeste
3104601,2016,hybrid,hybrid_bvr,0.0,0.03965321205230245,0.10606820461384152,0.06362729991842654,0.9603467879476976,0.8939317953861585,0.06641499256153907,0.6776649746192893,0.6158028271112722,0.702911682976924,9.476466781462246,9.428243763468947,MG,Sudeste
3104700,2016,hybrid,hybrid_bvr,0.0,0.04574290484140234,0.13504273504273503,0.06750418760469011,0.9542570951585977,0.864957264957265,0.0892998302013327,0.8004462418072793,0.7231567143257639,0.8319315951780207,9.578795654450447,8.492143199165683,MG,Sudeste
3104809,2016,hybrid,hybrid_bvr,0.0,0.044266294876263504,0.1294042280589366,0.07424960505529225,0.9557337051237365,0.8705957719410634,0.08513793318267308,0.696680790960452,0.6275,0.7296428571428571,8.509161019718974,9.053686561930807,MG,Sudeste
3105004,2016,hybrid,hybrid_bvr,0.0,0.0424183325207216,0.10768698060941828,0.06919674703952061,0.9575816674792784,0.8923130193905817,0.06526864808869667,0.7329073482428115,0.610484544695071,0.779657477025898,8.976262255609193,8.944219534318398,MG,Sudeste
3105103,2016,hybrid,hybrid_bvr,0.0,0.030762371823450735,0.10238779847480935,0.06053986581369949,0.9692376281765492,0.8976122015251906,0.07162542665135861,0.5969360802958267,0.5353330326266726,0.6586227634942114,10.031616880246656,9.282360240134164,MG,Sudeste
3105202,2018,hybrid,hybrid_bvr,0.0,0.09969040247678018,0.163003663003663,0.11555350127108852,0.9003095975232198,0.836996336996337,0.06331326052688283,0.7658902487169365,0.7105584997961679,0.7700774561761109,8.514589805546123,8.523868276656406,MG,Sudeste
3105301,2018,hybrid,hybrid_bvr,0.0,0.05719237435008666,0.12547528517110265,0.08086710650329877,0.9428076256499134,0.8745247148288974,0.068282910821016,0.5291902071563088,0.48340192043895747,0.633196159122085,8.58260632996447,8.839325559673219,MG,Sudeste
3105400,2018,hybrid,hybrid_bvr,0.0,0.21767472563742882,0.3291768399023369,0.27171426150326244,0.7823252743625712,0.6708231600976631,0.11150211426490811,0.6576467592003056,0.5313185779672707,0.7564737601103517,10.255622204932642,10.384417445778594,MG,Sudeste
3105905,2018,hybrid,hybrid_bvr,0.0,0.07496639437493538,0.13272131147540983,0.10032343768048978,0.9250336056250646,0.8672786885245902,0.05775491710047445,0.6496235625051708,0.5672251396182378,0.706176544136034,9.88323382350886,9.510620694913095,MG,Sudeste
3106101,2016,hybrid,hybrid_bvr,0.0,0.06028898854010962,0.1323529411764706,0.08551145530816393,0.9397110114598903,0.8676470588235294,0.07206395263636098,0.6870717222476016,0.5792880258899676,0.7068885806749884,8.132412674500905,9.088652425566933,MG,Sudeste
3106200,2016,hybrid,hybrid_bvr,0.0,0.09435091064555168,0.17823879309983967,0.14629408651800815,0.9056490893544483,0.8217612069001603,0.083887882454288,0.49610301463756856,0.30916785589157686,0.7189761841689241,14.680571572377191,10.123667730786764,MG,Sudeste
3106606,2018,hybrid,hybrid_bvr,0.0,0.07929824561403509,0.14947197400487408,0.10026901442895574,0.9207017543859649,0.8505280259951259,0.07017372839083899,0.7294463087248322,0.6585365853658537,0.706430155210643,8.411388132519262,8.597475293082129,MG,Sudeste
3106655,2018,hybrid,hybrid_bvr,0.0,0.05938242280285035,0.17318435754189945,0.09708994708994709,0.9406175771971497,0.8268156424581006,0.1138019347390491,0.65,0.5763747454175153,0.6692464358452138,8.382518288089635,8.475703544622624,MG,Sudeste
3106705,2016,hybrid,hybrid_bvr,0.0,0.10626769396165561,0.1819296663660956,0.14393280476145978,0.8937323060383444,0.8180703336339044,0.07566197240443998,0.6491943354080372,0.4715695611675685,0.793320704559964,12.842884896623236,11.032472011160557,MG,Sudeste
3106903,2018,hybrid,hybrid_bvr,0.0,0.1742613920881322,0.26545194712397285,0.21819749892194912,0.8257386079118678,0.7345480528760271,0.09119055503584064,0.6014636566608782,0.4669748205814378,0.7056319182581194,9.521714556684751,9.085943555597762,MG,Sudeste
3107109,2018,hybrid,hybrid_bvr,0.0,0.16544138279364723,0.21080576881681853,0.1853216208557665,0.8345586172063528,0.7891942311831814,0.045364386023171305,0.5103163061261589,0.46014820169889753,0.5712091089824688,10.558829018360175,9.315213438909376,MG,Sudeste
3107208,2016,hybrid,hybrid_bvr,0.0,0.06313208703646951,0.21327367636092467,0.10679400911656176,0.9368679129635304,0.7867263236390754,0.15014158932445515,0.5153991200502829,0.4531101989264288,0.5614145879381118,8.518592212329946,9.001695754901037,MG,Sudeste
3107307,2016,hybrid,hybrid_bvr,0.0,0.046129590072220526,0.12422014948421768,0.0813357118965325,0.9538704099277795,0.8757798505157823,0.07809055941199716,0.7919636795655126,0.7240103745907565,0.8508014796547472,10.750513947508502,9.0394548668715,MG,Sudeste
3107406,2018,hybrid,hybrid_bvr,0.0,0.20297561225011504,0.21540686773450474,0.20899699228455604,0.7970243877498849,0.7845931322654953,0.012431255484389697,0.4378912436835357,0.3561700217017137,0.5628601361969617,10.728189172836375,9.533582327921065,MG,Sudeste
3107505,2016,hybrid,hybrid_bvr,0.0,0.04970678581401843,0.19672855879752432,0.10606060606060606,0.9502932141859816,0.8032714412024757,0.14702177298350588,0.6491053677932406,0.6106536284096757,0.6873391662377767,8.77971129020447,9.390454705637556,MG,Sudeste
3107604,2018,hybrid,hybrid_bvr,0.0,0.215622076707203,0.2658326817826427,0.2341420637240573,0.784377923292797,0.7341673182173574,0.0502106050754397,0.547979797979798,0.5478335478335479,0.6271986271986272,8.265392930852224,9.59507934956723,MG,Sudeste
3107802,2016,hybrid,hybrid_bvr,0.0,0.07774140752864157,0.19809069212410502,0.11448958079948107,0.9222585924713584,0.801909307875895,0.12034928459546344,0.6226922606675632,0.5829954384186518,0.639635073492144,9.639782389465795,8.47834626936806,MG,Sudeste
3108008,2018,hybrid,hybrid_bvr,0.0,0.629454802926599,0.5991622129134768,0.6150353505870143,0.37054519707340094,0.4008377870865232,-0.030292590013122234,0.44646388548827576,0.3821895886284477,0.48752706391791395,9.755161543000131,9.153325910712637,MG,Sudeste
3108107,2018,hybrid,hybrid_bvr,0.0,0.38722210230951865,0.4216485507246377,0.3977521529703693,0.6127778976904814,0.5783514492753623,0.03442644841511905,0.6272355095884508,0.5425627240143369,0.669578853046595,8.827321452697849,8.732668815478343,MG,Sudeste
3108206,2018,hybrid,hybrid_bvr,0.0,0.5502839959906448,0.5507314771118452,0.550254204145483,0.4497160040093552,0.4492685228881548,0.0004474811212004104,0.6546894031668696,0.6037903464613562,0.7213503109268582,8.676757761087575,9.636816499447493,MG,Sudeste
3108255,2018,hybrid,hybrid_bvr,0.0,0.09361461668864193,0.19813717188823032,0.12576567183630913,0.9063853833113581,0.8018628281117697,0.10452255519958839,0.8799598191863385,0.8407397893655278,0.8656563061905985,9.177093778182547,8.16413003614145,MG,Sudeste
3108305,2018,hybrid,hybrid_bvr,0.0,0.1221820899240254,0.2296129274708756,0.1647595542592177,0.8778179100759747,0.7703870725291244,0.1074308375468502,0.4734576757532281,0.4202105263157895,0.5396842105263158,9.747885820441555,9.148271051283785,MG,Sudeste
3108503,2018,hybrid,hybrid_bvr,0.0,0.0367965367965368,0.1315136476426799,0.07314285714285715,0.9632034632034632,0.8684863523573201,0.0947171108461431,0.7858478802992519,0.7474522292993631,0.8423566878980892,8.77909581088053,8.512688679295133,MG,Sudeste
3108602,2018,hybrid,hybrid_bvr,0.0,0.17671605684910796,0.25782942682686627,0.20733532934131738,0.823283943150892,0.7421705731731337,0.08111336997775831,0.8125937031484258,0.7570816472268508,0.8543799095453464,10.34858995368279,8.53831227621985,MG,Sudeste
3109006,2018,hybrid,hybrid_bvr,0.0,0.2682858542731154,0.34823037554962877,0.3075612353567625,0.7317141457268845,0.6517696244503712,0.07994452127651336,0.60041206432782,0.4547884440400364,0.6988739763421292,10.433321370472791,10.579010580697561,MG,Sudeste
3109105,2018,hybrid,hybrid_bvr,0.0,0.0632520325203252,0.12450378924575965,0.08207536620820753,0.9367479674796748,0.8754962107542403,0.06125175672543445,0.3905984227617133,0.33024,0.44096,9.295783853793651,8.882978183518171,MG,Sudeste
3109204,2016,hybrid,hybrid_bvr,0.0,0.06110501280643981,0.15875968992248063,0.09733087896916705,0.9388949871935602,0.8412403100775194,0.09765467711604081,0.6517818806354658,0.6239863422962014,0.7078531796841656,9.239122173401634,8.729662014314027,MG,Sudeste
3109253,2016,hybrid,hybrid_bvr,0.0,0.048772609819121446,0.14084507042253522,0.07567443987197074,0.9512273901808785,0.8591549295774648,0.09207246060341377,0.5853920515574651,0.527231467473525,0.6569591527987897,8.292047637431354,8.379185721078573,MG,Sudeste
3109303,2018,hybrid,hybrid_bvr,0.0,0.19600185960018596,0.25892972275951,0.22223422061443768,0.803998140399814,0.74107027724049,0.06292786315932403,0.5334696417459329,0.47675628794449265,0.5966175195143105,10.031748832480138,9.601911036857826,MG,Sudeste
