z_score_pca1_trust,treatment_dummy,low_ed,female,white,married,working,age,log_gdp_pc,log_total_pop,municipality_id,year,muni_exit_rate_active,exit_x_low_ed,muni_exit_rate_at_treatment_raw,muni_exit_rate_at_treatment_control
1.0894982366352657,1,1.0,0.0,1.0,1.0,1.0,62.0,10.963218595948788,8.909383916793795,3521101,2018,0.2801092569564493,0.2801092569564493,0.2801092569564493,0.2801092569564493
-1.6306250308707346,0,1.0,1.0,1.0,1.0,0.0,57.0,10.98003100879429,16.315048488288422,3550308,2018,0.0,0.0,,0.0
0.2974623726240362,0,0.0,1.0,0.0,0.0,0.0,29.0,10.9259298039522,13.478558546269404,3549904,2018,0.0,0.0,,0.0
0.1463596779030234,1,1.0,0.0,0.0,0.0,0.0,33.0,9.466706621124215,10.15549451873506,3202454,2018,0.1056172550126542,0.1056172550126542,0.1056172550126542,0.1056172550126542
0.7256214131145439,0,0.0,0.0,0.0,0.0,0.0,42.0,10.805568596594457,12.51355035995962,3306305,2018,0.0,0.0,0.0243250590857942,0.0243250590857942
0.6215947784769068,1,0.0,1.0,0.0,1.0,0.0,24.0,9.466706621124215,10.15549451873506,3202454,2018,0.1056172550126542,0.0,0.1056172550126542,0.1056172550126542
-1.1210125481544455,1,0.0,1.0,0.0,0.0,0.0,29.0,10.79769766846164,12.50929496540618,3515004,2018,0.219572014784911,0.0,0.219572014784911,0.219572014784911
1.355780015045175,1,1.0,0.0,0.0,0.0,1.0,39.0,10.963218595948788,8.909383916793795,3521101,2018,0.2801092569564493,0.2801092569564493,0.2801092569564493,0.2801092569564493
-1.272264946015271,0,0.0,0.0,0.0,1.0,0.0,37.0,10.316924382316142,10.790578077865616,3136306,2018,0.0,0.0,0.0342011849393664,0.0342011849393664
0.0247506891250451,0,1.0,1.0,0.0,0.0,0.0,37.0,10.316924382316142,10.790578077865616,3136306,2018,0.0,0.0,0.0342011849393664,0.0342011849393664
0.0940248237650801,0,1.0,1.0,0.0,1.0,0.0,46.0,10.98003100879429,16.315048488288422,3550308,2018,0.0,0.0,,0.0
1.4211714543516485,0,1.0,1.0,0.0,0.0,0.0,34.0,10.405739288621152,10.952771282126276,3502101,2018,0.0,0.0,,0.0
-0.2482268190206805,0,1.0,1.0,0.0,0.0,0.0,52.0,10.316924382316142,10.790578077865616,3136306,2018,0.0,0.0,0.0342011849393664,0.0342011849393664
2.556340545042673,0,1.0,0.0,0.0,1.0,0.0,71.0,10.902816699433917,15.715964045551098,3304557,2018,0.0,0.0,0.025154364010276,0.025154364010276
-1.2990848154017929,0,0.0,0.0,0.0,0.0,0.0,25.0,10.316924382316142,10.790578077865616,3136306,2018,0.0,0.0,0.0342011849393664,0.0342011849393664
1.0584402598484397,0,1.0,1.0,0.0,0.0,0.0,17.0,9.81525462224044,10.575745565728962,3170800,2018,0.0,0.0,,0.0
0.0122175437431013,1,1.0,0.0,0.0,0.0,0.0,51.0,9.466706621124215,10.15549451873506,3202454,2018,0.1056172550126542,0.1056172550126542,0.1056172550126542,0.1056172550126542
-0.0338572344505578,0,0.0,0.0,1.0,0.0,0.0,23.0,10.514078473356436,14.732431531194615,3106200,2018,0.0,0.0,0.0245824610453786,0.0245824610453786
-1.5688868122250006,0,1.0,0.0,0.0,0.0,0.0,29.0,10.805568596594457,12.51355035995962,3306305,2018,0.0,0.0,0.0243250590857942,0.0243250590857942
-1.5482204137972404,1,0.0,0.0,0.0,0.0,0.0,28.0,10.79769766846164,12.50929496540618,3515004,2018,0.219572014784911,0.0,0.219572014784911,0.219572014784911
0.997390924462429,0,0.0,0.0,0.0,0.0,0.0,40.0,10.98003100879429,16.315048488288422,3550308,2018,0.0,0.0,,0.0
-1.9897171215427096,0,1.0,0.0,0.0,0.0,1.0,48.0,9.478599670363844,10.42993354070456,3168002,2018,0.0,0.0,0.0191071201279989,0.0191071201279989
-0.0568496291403121,1,0.0,1.0,0.0,0.0,0.0,24.0,10.71210644665518,14.12732345108455,3518800,2018,0.177385293525202,0.0,0.177385293525202,0.177385293525202
0.8929334573574054,0,0.0,0.0,1.0,0.0,1.0,43.0,10.983070785194553,11.56250674469664,3104007,2018,0.0,0.0,0.0269053018838533,0.0269053018838533
1.4602280413619668,0,0.0,1.0,0.0,1.0,0.0,60.0,10.44120997016497,10.66315020502802,3159605,2018,0.0,0.0,,0.0
1.0622272907361716,0,0.0,0.0,1.0,0.0,0.0,55.0,10.98003100879429,16.315048488288422,3550308,2018,0.0,0.0,,0.0
-0.9806714401129916,0,0.0,1.0,1.0,0.0,0.0,29.0,10.325396971461492,10.666699363377663,3522703,2018,0.0,0.0,,0.0
0.8161920805026226,0,0.0,0.0,0.0,0.0,1.0,32.0,10.325396971461492,10.666699363377663,3522703,2018,0.0,0.0,,0.0
-0.1001406156134227,1,0.0,0.0,1.0,0.0,0.0,67.0,10.79769766846164,12.50929496540618,3515004,2018,0.219572014784911,0.0,0.219572014784911,0.219572014784911
0.8133002821993599,0,0.0,1.0,1.0,1.0,0.0,35.0,10.9259298039522,13.478558546269404,3549904,2018,0.0,0.0,,0.0
-0.4295166297248035,0,0.0,1.0,0.0,1.0,0.0,22.0,10.98003100879429,16.315048488288422,3550308,2018,0.0,0.0,,0.0
-1.3127638516979503,0,0.0,1.0,0.0,0.0,0.0,43.0,10.405739288621152,10.952771282126276,3502101,2018,0.0,0.0,,0.0
-0.3335237084003438,0,1.0,0.0,0.0,0.0,0.0,38.0,11.053492091729538,12.416771481599511,3520509,2018,0.0,0.0,,0.0
-0.7337912716710282,0,0.0,0.0,0.0,1.0,1.0,37.0,9.153774927471718,8.629467749898158,3167707,2018,0.0,0.0,0.0526356224311059,0.0526356224311059
0.3343622816388852,0,0.0,0.0,1.0,0.0,1.0,41.0,10.846781369806878,11.910775653029228,3152501,2018,0.0,0.0,0.0329247796883298,0.0329247796883298
-1.3600433961947864,0,,1.0,0.0,0.0,0.0,63.0,10.72492477350991,13.7260049092272,3301702,2018,0.0,,0.024943361144099,0.024943361144099
1.1813328275846746,0,1.0,0.0,0.0,0.0,0.0,69.0,10.902816699433917,15.715964045551098,3304557,2018,0.0,0.0,0.025154364010276,0.025154364010276
0.5770238093386028,0,0.0,0.0,0.0,0.0,0.0,61.0,9.57528456594596,12.89574153383923,3510609,2018,0.0,0.0,,0.0
-1.7582686827773806,1,0.0,0.0,1.0,0.0,0.0,23.0,10.219977238562407,12.371490045401348,3122306,2018,0.0734491033601631,0.0,0.0734491033601631,0.0734491033601631
0.0085221457103265,0,0.0,0.0,0.0,0.0,0.0,18.0,10.98003100879429,16.315048488288422,3550308,2018,0.0,0.0,,0.0
1.7099899950350623,0,0.0,1.0,0.0,0.0,1.0,17.0,10.9259298039522,13.478558546269404,3549904,2018,0.0,0.0,,0.0
-1.4642665588935195,0,1.0,1.0,1.0,1.0,0.0,69.0,10.902816699433917,15.715964045551098,3304557,2018,0.0,0.0,0.025154364010276,0.025154364010276
0.0808095561725622,0,0.0,1.0,1.0,1.0,1.0,59.0,10.98003100879429,16.315048488288422,3550308,2018,0.0,0.0,,0.0
-1.5208472076845094,0,0.0,0.0,0.0,0.0,1.0,23.0,10.98003100879429,16.315048488288422,3550308,2018,0.0,0.0,,0.0
0.3491928676743147,1,0.0,0.0,0.0,0.0,0.0,25.0,10.963218595948788,8.909383916793795,3521101,2018,0.2801092569564493,0.0,0.2801092569564493,0.2801092569564493
-0.4927282898782109,0,0.0,0.0,0.0,0.0,0.0,70.0,10.983070785194553,11.56250674469664,3104007,2018,0.0,0.0,0.0269053018838533,0.0269053018838533
-1.6717367816114672,1,0.0,1.0,1.0,0.0,0.0,30.0,10.79769766846164,12.50929496540618,3515004,2018,0.219572014784911,0.0,0.219572014784911,0.219572014784911
0.1205203241720117,1,0.0,0.0,0.0,1.0,0.0,34.0,10.983498979800672,12.977511231898609,3106705,2018,0.0329973979470995,0.0,0.0329973979470995,0.0329973979470995
1.4912262047035136,0,1.0,1.0,1.0,0.0,0.0,80.0,10.316924382316142,10.790578077865616,3136306,2018,0.0,0.0,0.0342011849393664,0.0342011849393664
-1.0792460130516144,0,1.0,1.0,0.0,0.0,1.0,53.0,10.98003100879429,16.315048488288422,3550308,2018,0.0,0.0,,0.0
-0.930769521367397,0,0.0,0.0,0.0,1.0,0.0,65.0,9.970141640992876,10.11981190588033,3501301,2018,0.0,0.0,,0.0
-0.5885757636126595,0,0.0,0.0,0.0,0.0,0.0,38.0,10.902816699433917,15.715964045551098,3304557,2018,0.0,0.0,0.025154364010276,0.025154364010276
-1.116825878288213,0,0.0,1.0,0.0,0.0,0.0,29.0,10.902816699433917,15.715964045551098,3304557,2018,0.0,0.0,0.025154364010276,0.025154364010276
-0.031427152517397,0,1.0,1.0,0.0,0.0,0.0,57.0,10.902816699433917,15.715964045551098,3304557,2018,0.0,0.0,0.025154364010276,0.025154364010276
-1.4767554918439518,0,0.0,1.0,0.0,0.0,0.0,39.0,10.902816699433917,15.715964045551098,3304557,2018,0.0,0.0,0.025154364010276,0.025154364010276
-0.2648125261535166,1,0.0,1.0,0.0,0.0,1.0,30.0,10.098450076937649,11.913479198666566,3304144,2018,0.5163241482136429,0.0,0.5163241482136429,0.5163241482136429
-1.813091855324384,1,0.0,0.0,0.0,1.0,1.0,34.0,10.098450076937649,11.913479198666566,3304144,2018,0.5163241482136429,0.0,0.5163241482136429,0.5163241482136429
2.175651713262584,1,0.0,0.0,1.0,0.0,0.0,47.0,9.466706621124215,10.15549451873506,3202454,2018,0.1056172550126542,0.0,0.1056172550126542,0.1056172550126542
-0.4500811193838028,1,1.0,1.0,0.0,0.0,0.0,16.0,10.983498979800672,12.977511231898609,3106705,2018,0.0329973979470995,0.0329973979470995,0.0329973979470995,0.0329973979470995
-1.5402936196419283,1,0.0,0.0,0.0,1.0,0.0,42.0,11.173622505821667,12.789034076581986,3205309,2018,0.1373785682744835,0.0,0.1373785682744835,0.1373785682744835
-0.2644570862430709,0,1.0,0.0,0.0,1.0,0.0,42.0,10.387363103481364,11.72384338690165,3525003,2018,0.0,0.0,,0.0
0.3841392573005691,0,0.0,1.0,0.0,0.0,0.0,28.0,10.44120997016497,10.66315020502802,3159605,2018,0.0,0.0,,0.0
-0.8270728402370267,1,1.0,1.0,0.0,1.0,1.0,44.0,10.219977238562407,12.371490045401348,3122306,2018,0.0734491033601631,0.0734491033601631,0.0734491033601631,0.0734491033601631
0.8967276491742374,1,1.0,1.0,0.0,0.0,0.0,43.0,10.098450076937649,11.913479198666566,3304144,2018,0.5163241482136429,0.5163241482136429,0.5163241482136429,0.5163241482136429
0.2732927554733979,0,1.0,1.0,1.0,0.0,0.0,33.0,10.01068129343665,11.540988975062197,3305208,2018,0.0,0.0,0.0401490395708467,0.0401490395708467
-0.1259785681184279,0,0.0,0.0,0.0,0.0,0.0,20.0,9.96878323348336,10.418736379499764,3146008,2018,0.0,0.0,0.0273084834296249,0.0273084834296249
-0.4681435592039402,1,0.0,0.0,0.0,1.0,0.0,58.0,10.098450076937649,11.913479198666566,3304144,2018,0.5163241482136429,0.0,0.5163241482136429,0.5163241482136429
1.818709600296427,1,0.0,1.0,0.0,0.0,1.0,33.0,10.79769766846164,12.50929496540618,3515004,2018,0.219572014784911,0.0,0.219572014784911,0.219572014784911
-0.53486996624867,0,0.0,0.0,0.0,0.0,0.0,28.0,10.387363103481364,11.72384338690165,3525003,2018,0.0,0.0,,0.0
1.060715297012736,1,1.0,1.0,0.0,0.0,0.0,65.0,10.983498979800672,12.977511231898609,3106705,2018,0.0329973979470995,0.0329973979470995,0.0329973979470995,0.0329973979470995
-0.1985167420002086,0,1.0,0.0,1.0,0.0,1.0,32.0,10.846781369806878,11.910775653029228,3152501,2018,0.0,0.0,0.0329247796883298,0.0329247796883298
0.5250220474762463,0,0.0,1.0,0.0,0.0,0.0,29.0,11.013428610205006,13.633077114911286,3548708,2018,0.0,0.0,,0.0
-1.9897171215427096,0,0.0,1.0,1.0,0.0,0.0,34.0,10.98003100879429,16.315048488288422,3550308,2018,0.0,0.0,,0.0
-1.623637317294256,0,0.0,0.0,0.0,1.0,0.0,40.0,10.9259298039522,13.478558546269404,3549904,2018,0.0,0.0,,0.0
0.5303821482878588,0,0.0,0.0,0.0,0.0,0.0,37.0,10.44120997016497,10.66315020502802,3159605,2018,0.0,0.0,,0.0
-0.2739345466781743,0,0.0,0.0,1.0,1.0,0.0,56.0,10.98003100879429,16.315048488288422,3550308,2018,0.0,0.0,,0.0
-0.2621163204043872,0,0.0,1.0,1.0,1.0,0.0,44.0,10.98003100879429,16.315048488288422,3550308,2018,0.0,0.0,,0.0
-1.9897171215427096,0,0.0,0.0,0.0,1.0,1.0,68.0,10.98003100879429,16.315048488288422,3550308,2018,0.0,0.0,,0.0
-0.2866442071410425,1,1.0,1.0,1.0,1.0,0.0,57.0,10.219977238562407,12.371490045401348,3122306,2018,0.0734491033601631,0.0734491033601631,0.0734491033601631,0.0734491033601631
1.9574420613214096,0,1.0,0.0,1.0,1.0,1.0,58.0,10.846781369806878,11.910775653029228,3152501,2018,0.0,0.0,0.0329247796883298,0.0329247796883298
0.9599416117346014,1,0.0,1.0,0.0,1.0,0.0,42.0,10.983498979800672,12.977511231898609,3106705,2018,0.0329973979470995,0.0,0.0329973979470995,0.0329973979470995
1.963430231169367,0,0.0,1.0,0.0,0.0,0.0,56.0,10.405739288621152,10.952771282126276,3502101,2018,0.0,0.0,,0.0
0.4739978586684936,0,1.0,1.0,0.0,1.0,0.0,41.0,9.478599670363844,10.42993354070456,3168002,2018,0.0,0.0,0.0191071201279989,0.0191071201279989
-0.7537423128990067,0,0.0,0.0,0.0,0.0,0.0,17.0,10.98003100879429,16.315048488288422,3550308,2018,0.0,0.0,,0.0
-1.2863012974507873,0,1.0,0.0,1.0,1.0,1.0,66.0,10.846781369806878,11.910775653029228,3152501,2018,0.0,0.0,0.0329247796883298,0.0329247796883298
-0.2600727714891667,0,0.0,1.0,0.0,1.0,0.0,30.0,10.98003100879429,16.315048488288422,3550308,2018,0.0,0.0,,0.0
0.5804216762755713,0,0.0,0.0,0.0,0.0,0.0,39.0,10.325396971461492,10.666699363377663,3522703,2018,0.0,0.0,,0.0
-0.8271902339710792,1,1.0,1.0,0.0,1.0,0.0,38.0,10.963218595948788,8.909383916793795,3521101,2018,0.2801092569564493,0.2801092569564493,0.2801092569564493,0.2801092569564493
-1.2877763761193832,0,0.0,1.0,1.0,1.0,0.0,59.0,11.053492091729538,12.416771481599511,3520509,2018,0.0,0.0,,0.0
-0.3817438251598961,0,1.0,1.0,0.0,0.0,0.0,74.0,9.957750890486604,10.124272324115443,3303955,2018,0.0,0.0,0.0655553725383982,0.0655553725383982
-1.3061168046441012,0,1.0,1.0,0.0,1.0,0.0,59.0,10.387363103481364,11.72384338690165,3525003,2018,0.0,0.0,,0.0
-1.091676282719289,0,,0.0,1.0,0.0,0.0,52.0,10.98003100879429,16.315048488288422,3550308,2018,0.0,,,0.0
1.976096593825496,1,1.0,0.0,0.0,1.0,0.0,58.0,10.098450076937649,11.913479198666566,3304144,2018,0.5163241482136429,0.5163241482136429,0.5163241482136429,0.5163241482136429
1.886391988464812,1,0.0,0.0,0.0,1.0,0.0,56.0,11.173622505821667,12.789034076581986,3205309,2018,0.1373785682744835,0.0,0.1373785682744835,0.1373785682744835
0.3698187322063482,0,0.0,1.0,0.0,0.0,0.0,19.0,10.983070785194553,11.56250674469664,3104007,2018,0.0,0.0,0.0269053018838533,0.0269053018838533
0.1812134711687539,0,1.0,1.0,0.0,0.0,0.0,29.0,10.316924382316142,10.790578077865616,3136306,2018,0.0,0.0,0.0342011849393664,0.0342011849393664
0.665796518536519,1,1.0,0.0,0.0,0.0,0.0,16.0,9.466706621124215,10.15549451873506,3202454,2018,0.1056172550126542,0.1056172550126542,0.1056172550126542,0.1056172550126542
1.0035613826127612,1,0.0,0.0,0.0,0.0,1.0,18.0,10.983498979800672,12.977511231898609,3106705,2018,0.0329973979470995,0.0,0.0329973979470995,0.0329973979470995
-0.2491959654737025,1,0.0,0.0,0.0,0.0,0.0,34.0,11.173622505821667,12.789034076581986,3205309,2018,0.1373785682744835,0.0,0.1373785682744835,0.1373785682744835
-1.2673624683587816,0,0.0,0.0,1.0,1.0,1.0,58.0,10.98003100879429,16.315048488288422,3550308,2018,0.0,0.0,,0.0
-0.8013378738766564,0,0.0,0.0,0.0,1.0,0.0,41.0,9.81525462224044,10.575745565728962,3170800,2018,0.0,0.0,,0.0
0.0201174502692277,0,0.0,0.0,1.0,0.0,0.0,26.0,10.846781369806878,11.910775653029228,3152501,2018,0.0,0.0,0.0329247796883298,0.0329247796883298
-0.8949003249217314,0,0.0,1.0,0.0,0.0,0.0,17.0,10.98003100879429,16.315048488288422,3550308,2018,0.0,0.0,,0.0
-0.4799115738393451,0,1.0,1.0,0.0,1.0,0.0,50.0,10.9259298039522,13.478558546269404,3549904,2018,0.0,0.0,,0.0
-1.0871275148501869,0,0.0,0.0,0.0,0.0,0.0,22.0,10.805568596594457,12.51355035995962,3306305,2018,0.0,0.0,0.0243250590857942,0.0243250590857942
-0.7694453328001496,0,0.0,1.0,0.0,1.0,0.0,33.0,10.72492477350991,13.7260049092272,3301702,2018,0.0,0.0,0.024943361144099,0.024943361144099
1.7080539722588033,0,1.0,1.0,0.0,0.0,0.0,29.0,10.405739288621152,10.952771282126276,3502101,2018,0.0,0.0,,0.0
-1.8121527747455504,0,0.0,1.0,0.0,0.0,0.0,62.0,10.98003100879429,16.315048488288422,3550308,2018,0.0,0.0,,0.0
0.2895026188200394,0,0.0,1.0,0.0,0.0,0.0,28.0,10.805568596594457,12.51355035995962,3306305,2018,0.0,0.0,0.0243250590857942,0.0243250590857942
0.9232756636265074,0,0.0,1.0,0.0,0.0,0.0,75.0,10.902816699433917,15.715964045551098,3304557,2018,0.0,0.0,0.025154364010276,0.025154364010276
-1.9897171215427096,1,0.0,0.0,0.0,1.0,0.0,58.0,11.173622505821667,12.789034076581986,3205309,2018,0.1373785682744835,0.0,0.1373785682744835,0.1373785682744835
-0.1908853751961294,0,1.0,0.0,0.0,0.0,0.0,74.0,10.316924382316142,10.790578077865616,3136306,2018,0.0,0.0,0.0342011849393664,0.0342011849393664
0.102162872173257,0,0.0,1.0,1.0,1.0,0.0,34.0,11.013428610205006,13.633077114911286,3548708,2018,0.0,0.0,,0.0
0.1640797971818264,0,0.0,1.0,0.0,0.0,0.0,25.0,10.325396971461492,10.666699363377663,3522703,2018,0.0,0.0,,0.0
0.4350349216109564,0,0.0,1.0,0.0,0.0,0.0,37.0,10.98003100879429,16.315048488288422,3550308,2018,0.0,0.0,,0.0
0.3829813482218284,0,1.0,0.0,1.0,0.0,0.0,32.0,10.405739288621152,10.952771282126276,3502101,2018,0.0,0.0,,0.0
-1.442630049642564,0,0.0,1.0,0.0,1.0,0.0,24.0,9.970141640992876,10.11981190588033,3501301,2018,0.0,0.0,,0.0
-1.607646381964306,0,0.0,1.0,0.0,0.0,0.0,44.0,10.805568596594457,12.51355035995962,3306305,2018,0.0,0.0,0.0243250590857942,0.0243250590857942
1.586114193612195,1,0.0,0.0,0.0,0.0,1.0,21.0,10.983498979800672,12.977511231898609,3106705,2018,0.0329973979470995,0.0,0.0329973979470995,0.0329973979470995
-0.159350822004636,0,0.0,1.0,0.0,0.0,0.0,16.0,9.478599670363844,10.42993354070456,3168002,2018,0.0,0.0,0.0191071201279989,0.0191071201279989
0.8622651348886102,1,0.0,0.0,0.0,0.0,0.0,42.0,10.219977238562407,12.371490045401348,3122306,2018,0.0734491033601631,0.0,0.0734491033601631,0.0734491033601631
1.847940600592424,0,1.0,1.0,0.0,0.0,0.0,56.0,9.478599670363844,10.42993354070456,3168002,2018,0.0,0.0,0.0191071201279989,0.0191071201279989
0.7172472717179127,0,0.0,0.0,1.0,0.0,0.0,48.0,10.405739288621152,10.952771282126276,3502101,2018,0.0,0.0,,0.0
1.100672305905634,0,0.0,0.0,0.0,0.0,0.0,34.0,10.98003100879429,16.315048488288422,3550308,2018,0.0,0.0,,0.0
-1.7233706013469705,0,0.0,1.0,0.0,0.0,0.0,22.0,10.902816699433917,15.715964045551098,3304557,2018,0.0,0.0,0.025154364010276,0.025154364010276
0.9503103168846976,1,0.0,1.0,0.0,0.0,1.0,17.0,10.338526471943,9.199896019114234,4100707,2018,0.1121736340586714,0.0,0.1121736340586714,0.1121736340586714
-0.4873920743455957,0,1.0,1.0,1.0,0.0,1.0,42.0,10.552413086029546,11.333512873032374,4215802,2018,0.0,0.0,0.0314536432633592,0.0314536432633592
-0.4042020212556328,0,0.0,0.0,1.0,1.0,0.0,40.0,10.172439407734377,10.309289270651451,4217709,2018,0.0,0.0,0.0379450939579051,0.0379450939579051
-1.9009349481441304,0,0.0,0.0,0.0,0.0,0.0,21.0,11.13819085341755,11.493162456889197,4309308,2018,0.0,0.0,0.0191372401939461,0.0191372401939461
0.3711933937900659,0,0.0,1.0,1.0,1.0,0.0,26.0,10.848915633167463,9.78555388053466,4115606,2018,0.0,0.0,,0.0
1.785211703383076,1,1.0,1.0,1.0,1.0,1.0,69.0,10.809060341166385,11.172083093203437,4322608,2018,0.0176044932353924,0.0176044932353924,0.0176044932353924,0.0176044932353924
-0.6083923975560636,1,0.0,0.0,1.0,0.0,0.0,19.0,10.724552167976354,14.466368574486944,4106902,2018,0.1520902421681817,0.0,0.1520902421681817,0.1520902421681817
-0.7995206135891174,1,0.0,0.0,0.0,0.0,0.0,45.0,10.724552167976354,14.466368574486944,4106902,2018,0.1520902421681817,0.0,0.1520902421681817,0.1520902421681817
-1.2863012974507873,1,1.0,0.0,1.0,0.0,0.0,30.0,10.562499144969186,9.752554191583544,4320404,2018,0.0846224493941481,0.0846224493941481,0.0846224493941481,0.0846224493941481
-1.2525505350129706,0,1.0,1.0,1.0,0.0,1.0,45.0,10.232870938389242,12.544347185597784,4316907,2018,0.0,0.0,0.0214628082524588,0.0214628082524588
0.2803853936577422,1,0.0,1.0,1.0,1.0,0.0,43.0,10.724552167976354,14.466368574486944,4106902,2018,0.1520902421681817,0.0,0.1520902421681817,0.1520902421681817
0.6778590208815723,1,0.0,1.0,1.0,1.0,0.0,26.0,10.724552167976354,14.466368574486944,4106902,2018,0.1520902421681817,0.0,0.1520902421681817,0.1520902421681817
1.736159173274464,1,1.0,0.0,1.0,1.0,1.0,53.0,10.809060341166385,11.172083093203437,4322608,2018,0.0176044932353924,0.0176044932353924,0.0176044932353924,0.0176044932353924
-0.5461658362692272,1,1.0,1.0,1.0,0.0,0.0,29.0,10.47394913179765,13.242708638865986,4113700,2018,0.1112274384568093,0.1112274384568093,0.1112274384568093,0.1112274384568093
0.4309626171408216,0,0.0,0.0,1.0,0.0,1.0,19.0,10.552413086029546,11.333512873032374,4215802,2018,0.0,0.0,0.0314536432633592,0.0314536432633592
-0.8347150858763268,0,0.0,1.0,1.0,0.0,0.0,36.0,10.298834780675016,11.035874662627757,4318309,2018,0.0,0.0,0.0266898119720841,0.0266898119720841
0.6692739528933356,1,1.0,1.0,1.0,1.0,0.0,49.0,10.724552167976354,14.466368574486944,4106902,2018,0.1520902421681817,0.1520902421681817,0.1520902421681817,0.1520902421681817
1.4307525996388268,1,0.0,1.0,1.0,1.0,0.0,32.0,10.874446548114651,13.276189604602523,4209102,2018,0.0913868174784515,0.0,0.0913868174784515,0.0913868174784515
-1.549159494376074,0,0.0,1.0,1.0,0.0,0.0,56.0,10.232870938389242,12.544347185597784,4316907,2018,0.0,0.0,0.0214628082524588,0.0214628082524588
0.3518845438787173,0,1.0,0.0,1.0,0.0,1.0,20.0,11.13819085341755,11.493162456889197,4309308,2018,0.0,0.0,0.0191372401939461,0.0191372401939461
-0.1678502922560667,0,0.0,0.0,1.0,1.0,0.0,36.0,10.295637702521509,11.054851987616184,4208302,2018,0.0,0.0,0.0199545167523893,0.0199545167523893
0.4641160191146912,0,1.0,0.0,1.0,0.0,0.0,30.0,10.172439407734377,10.309289270651451,4217709,2018,0.0,0.0,0.0379450939579051,0.0379450939579051
-1.36548559029871,0,0.0,0.0,0.0,0.0,0.0,20.0,10.298834780675016,11.035874662627757,4318309,2018,0.0,0.0,0.0266898119720841,0.0266898119720841
0.7417872761358789,1,0.0,0.0,1.0,1.0,1.0,49.0,10.562499144969186,9.752554191583544,4320404,2018,0.0846224493941481,0.0,0.0846224493941481,0.0846224493941481
0.6185264382403465,0,0.0,1.0,1.0,0.0,0.0,16.0,10.722223237369924,12.21486934090472,4314100,2018,0.0,0.0,0.0263106249738108,0.0263106249738108
1.227038751556949,0,1.0,0.0,0.0,0.0,0.0,57.0,10.8624851457546,14.206945096354676,4314902,2018,0.0,0.0,0.0213601082014774,0.0213601082014774
0.5280222566212571,0,1.0,0.0,0.0,0.0,0.0,45.0,10.848915633167463,9.78555388053466,4115606,2018,0.0,0.0,,0.0
-0.2881155674519671,1,0.0,1.0,1.0,1.0,0.0,41.0,10.809060341166385,11.172083093203437,4322608,2018,0.0176044932353924,0.0,0.0176044932353924,0.0176044932353924
-0.8752017608719952,0,0.0,1.0,0.0,1.0,1.0,49.0,10.848915633167463,9.78555388053466,4115606,2018,0.0,0.0,,0.0
0.7129110501331088,0,0.0,0.0,0.0,1.0,0.0,60.0,10.232870938389242,12.544347185597784,4316907,2018,0.0,0.0,0.0214628082524588,0.0214628082524588
-0.1633338835381262,0,1.0,1.0,0.0,0.0,0.0,46.0,10.295637702521509,11.054851987616184,4208302,2018,0.0,0.0,0.0199545167523893,0.0199545167523893
-1.0280148380847425,1,1.0,0.0,0.0,0.0,0.0,34.0,10.338526471943,9.199896019114234,4100707,2018,0.1121736340586714,0.1121736340586714,0.1121736340586714,0.1121736340586714
-0.3863938256381434,1,1.0,0.0,0.0,0.0,0.0,28.0,10.562499144969186,9.752554191583544,4320404,2018,0.0846224493941481,0.0846224493941481,0.0846224493941481,0.0846224493941481
-1.288580373254027,0,1.0,1.0,1.0,0.0,0.0,68.0,10.172439407734377,10.309289270651451,4217709,2018,0.0,0.0,0.0379450939579051,0.0379450939579051
1.0707632254519668,0,1.0,1.0,0.0,1.0,0.0,44.0,10.8624851457546,14.206945096354676,4314902,2018,0.0,0.0,0.0213601082014774,0.0213601082014774
1.198426219603967,1,1.0,0.0,0.0,0.0,0.0,27.0,10.338526471943,9.199896019114234,4100707,2018,0.1121736340586714,0.1121736340586714,0.1121736340586714,0.1121736340586714
